Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Class,"org.apache.hadoop.hbase.util.TestRootPath",3,23,2,0,4
Public Method,"org.apache.hadoop.hbase.util.TestRootPath.testRootPath",,20,,,
Public Class,"org.apache.hadoop.hbase.util.Threads",4,16,1,100,3
Public Static Method,"org.apache.hadoop.hbase.util.Threads.setDaemonThreadRunning",,10,,,
Public Static Method,"org.apache.hadoop.hbase.util.Threads.setDaemonThreadRunning",,4,,,
Public Class,"org.apache.hadoop.hbase.util.VersionInfo",6,31,1,57,12
Public Static Method,"org.apache.hadoop.hbase.util.VersionInfo.getDate",,3,,,
Static Method,"org.apache.hadoop.hbase.util.VersionInfo.getPackage",,3,,,
Public Static Method,"org.apache.hadoop.hbase.util.VersionInfo.getRevision",,3,,,
Public Static Method,"org.apache.hadoop.hbase.util.VersionInfo.getUrl",,3,,,
Public Static Method,"org.apache.hadoop.hbase.util.VersionInfo.getUser",,3,,,
Public Static Method,"org.apache.hadoop.hbase.util.VersionInfo.getVersion",,3,,,
Public Static Method,"org.apache.hadoop.hbase.util.VersionInfo.main",,5,,,
Public Class,"org.apache.hadoop.hbase.util.Writables",12,77,1,0,17
Public Static Method,"org.apache.hadoop.hbase.util.Writables.cellToLong",,6,,,
Public Static Method,"org.apache.hadoop.hbase.util.Writables.cellToString",,6,,,
Public Static Method,"org.apache.hadoop.hbase.util.Writables.copyWritable",,4,,,
Public Static Method,"org.apache.hadoop.hbase.util.Writables.copyWritable",,10,,,
Public Static Method,"org.apache.hadoop.hbase.util.Writables.getBytes",,17,,,
Public Static Method,"org.apache.hadoop.hbase.util.Writables.getHRegionInfo",,6,,,
Public Static Method,"org.apache.hadoop.hbase.util.Writables.getHRegionInfo",,4,,,
Public Static Method,"org.apache.hadoop.hbase.util.Writables.getHRegionInfoOrNull",,5,,,
Public Static Method,"org.apache.hadoop.hbase.util.Writables.getWritable",,18,,,
Package,"org.apache.hadoop.hbase.util.migration.v5",,5627,,,1101
Public Interface,"org.apache.hadoop.hbase.util.migration.v5.FlushRequester",1,2,0,0,1
Abstract Method,"org.apache.hadoop.hbase.util.migration.v5.FlushRequester.request",,1,,,
Public Class,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor",17,231,1,86,48
Public Enum Type,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.CompressionType",1,5,2,100,2
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.CompressionType.valueOf",,0,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.CompressionType.values",,0,,,
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.HColumnDescriptor",,3,,,
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.HColumnDescriptor",,3,,,
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.HColumnDescriptor",,3,,,
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.HColumnDescriptor",,6,,,
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.HColumnDescriptor",,17,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.compareTo",,45,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.equals",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.getCompression",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.getCompressionType",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.getMaxValueLength",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.getMaxVersions",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.getName",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.getNameAsString",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.getTimeToLive",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.hashCode",,12,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.isBlockCacheEnabled",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.isBloomFilterEnabled",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.isInMemory",,3,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.isLegalFamilyName",,18,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.readFields",,29,,,
Private Static Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.stripColon",,5,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.toString",,12,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HColumnDescriptor.write",,11,,,
Public Interface,"org.apache.hadoop.hbase.util.migration.v5.HConstants",6,54,0,0,0
Public Class,"org.apache.hadoop.hbase.util.migration.v5.HLog",30,389,1,86,75
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HLog.HLog",,15,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.abortCacheFlush",,3,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.append",,32,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.close",,14,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.closeAndDelete",,4,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.completeCacheFlush",,20,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.computeFilename",,3,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.deleteLogFile",,5,,,
Private Static Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.getCompressionType",,4,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.getFilenum",,3,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.getNumEntries",,3,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.getNumLogFiles",,3,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.main",,44,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.obtainSeqNum",,7,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.obtainSeqNum",,9,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.requestLogRoll",,5,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.rollWriter",,66,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.setSequenceNumber",,11,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.splitLog",,105,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.startCacheFlush",,4,,,
Private Static Method,"org.apache.hadoop.hbase.util.migration.v5.HLog.usage",,4,,,
Public Class,"org.apache.hadoop.hbase.util.migration.v5.HLogEdit",9,64,1,72,12
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HLogEdit.HLogEdit",,3,,,
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HLogEdit.HLogEdit",,5,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HLogEdit.getColumn",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HLogEdit.getTimestamp",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HLogEdit.getVal",,3,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HLogEdit.isDeleted",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HLogEdit.readFields",,6,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HLogEdit.toString",,13,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HLogEdit.write",,6,,,
Public Class,"org.apache.hadoop.hbase.util.migration.v5.HLogKey",6,70,1,45,16
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HLogKey.HLogKey",,3,,,
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HLogKey.HLogKey",,7,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HLogKey.compareTo",,15,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HLogKey.equals",,3,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HLogKey.getLogSeqNum",,3,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HLogKey.getRegionName",,3,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HLogKey.getRow",,3,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HLogKey.getTablename",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HLogKey.hashCode",,6,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HLogKey.readFields",,6,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HLogKey.toString",,4,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HLogKey.write",,6,,,
Public Class,"org.apache.hadoop.hbase.util.migration.v5.HRegion",65,1201,1,94,201
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HRegion.HRegion",,5,,,
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HRegion.HRegion",,64,,,
Private Class,"org.apache.hadoop.hbase.util.migration.v5.HRegion.HScanner",18,163,1,50,43
Constructor,"org.apache.hadoop.hbase.util.migration.v5.HRegion.HScanner.HScanner",,40,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.HScanner.close",,22,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.HScanner.closeScanner",,17,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.HScanner.isMultipleMatchScanner",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.HScanner.isWildcardScanner",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.HScanner.next",,71,,,
Static Class,"org.apache.hadoop.hbase.util.migration.v5.HRegion.WriteState",0,5,1,0,0
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.addRegionToMETA",,14,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.batchUpdate",,48,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.checkColumn",,17,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.checkResources",,21,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.checkRow",,9,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.close",,3,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.close",,52,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.compactStores",,3,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.compactStores",,40,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.createHRegion",,15,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.deleteAll",,10,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.deleteAll",,17,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.deleteFamily",,15,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.deleteMultiple",,13,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.deleteRegion",,4,,,
Private Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.deleteRegion",,7,,,
Protected Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.doReconstructionLog",,4,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.doRegionCompactionCleanup",,5,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.doRegionCompactionPrep",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.equals",,3,,,
Private Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.filesByFamily",,12,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.flushcache",,31,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.get",,4,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.get",,4,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.get",,11,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getBaseDir",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getClosestRowBefore",,30,,,
Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getCompactionDir",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getConf",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getEndKey",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getFilesystem",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getFull",,29,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getKeys",,20,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getLargestHStoreSize",,10,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getLastFlushTime",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getLog",,3,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getMinSequenceId",,3,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getRegionDir",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getRegionDir",,3,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getRegionDir",,5,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getRegionId",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getRegionInfo",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getRegionName",,3,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getRowFromLock",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getScanner",,21,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getStartKey",,3,,,
Protected Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getStore",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.getTableDesc",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.hashCode",,3,,,
Protected Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.instantiateHStore",,6,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.internalFlushcache",,53,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.isClosed",,3,,,
Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.listFiles",,3,,,
Private Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.listPaths",,17,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.localput",,11,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.makeColumnFamilyDirs",,6,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.merge",,87,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.mergeAdjacent",,18,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.obtainRowLock",,23,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.offlineRegionInMETA",,10,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.openHRegion",,17,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.releaseRowLock",,6,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.removeRegionFromMETA",,6,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.rowIsInRange",,6,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.setLastFlushTime",,3,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.splitRegion",,75,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.toString",,3,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.update",,26,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HRegion.waitOnRowLocks",,11,,,
Public Class,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo",16,242,1,84,50
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.HRegionInfo",,5,,,
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.HRegionInfo",,17,,,
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.HRegionInfo",,3,,,
Private Constructor,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.HRegionInfo",,7,,,
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.HRegionInfo",,5,,,
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.HRegionInfo",,12,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.compareTo",,15,,,
Private Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.createRegionName",,4,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.createRegionName",,4,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.createRegionName",,15,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.encodeRegionName",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.equals",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.getEncodedName",,6,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.getEndKey",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.getRegionId",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.getRegionName",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.getRegionNameAsString",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.getStartKey",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.getTableDesc",,3,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.getTableNameFromRegionName",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.hashCode",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.isMetaRegion",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.isMetaTable",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.isOffline",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.isRootRegion",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.isSplit",,3,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.parseMetaRegionRow",,37,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.readFields",,11,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.setHashCode",,9,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.setOffline",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.setSplit",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.toString",,10,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HRegionInfo.write",,10,,,
Public Class,"org.apache.hadoop.hbase.util.migration.v5.HStore",54,1067,1,86,209
Protected Constructor,"org.apache.hadoop.hbase.util.migration.v5.HStore.HStore",,71,,,
Class,"org.apache.hadoop.hbase.util.migration.v5.HStore.StoreSize",1,15,1,33,3
Constructor,"org.apache.hadoop.hbase.util.migration.v5.HStore.StoreSize.StoreSize",,5,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.StoreSize.getKey",,3,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.StoreSize.getSize",,3,,,
Protected Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.add",,8,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.addChangedReaderObserver",,3,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.cellMatches",,9,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.checkSplit",,50,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.close",,16,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.closeCompactionReaders",,9,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.compact",,58,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.compactHStoreFiles",,75,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.completeCompaction",,60,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.deleteChangedReaderObserver",,5,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.doReconstructionLog",,55,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.flushCache",,6,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.get",,66,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.getFamily",,3,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.getFull",,20,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.getFullFromMapFile",,43,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.getKeys",,51,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.getMaxSequenceId",,3,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.getReaders",,4,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.getRowKeyAtOrBefore",,15,,,
Protected Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.getScanner",,10,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.getSize",,3,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.getStorefiles",,7,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.hasEnoughVersions",,5,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.internalFlushCache",,48,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.isDeleted",,26,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.isEmptyDataFile",,4,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.isEmptyFile",,5,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.isEmptyIndexFile",,4,,,
Public Static Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.isReference",,3,,,
Private Static Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.isReference",,8,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.loadHStoreFiles",,77,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.notifyChangedReadersObservers",,7,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.rowAtOrBeforeFromMapFile",,18,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.rowKeyAtOrBeforeExistingCandKeys",,75,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.rowKeyFromMapFileEmptyKeys",,63,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.rowMatches",,6,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.snapshot",,3,,,
Static Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.stripTimestamp",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.toString",,3,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStore.updateReaders",,15,,,
Public Class,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile",22,582,1,90,51
Static Class,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.BloomFilterMapFile",1,123,3,0,0
Static Class,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.BloomFilterMapFile.Reader",8,66,3,0,16
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.BloomFilterMapFile.Reader.Reader",,10,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.BloomFilterMapFile.Reader.get",,16,,,
Method,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.BloomFilterMapFile.Reader.getBloomFilterSize",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.BloomFilterMapFile.Reader.getClosest",,16,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.BloomFilterMapFile.Reader.loadBloomFilter",,16,,,
Static Class,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.BloomFilterMapFile.Writer",9,54,3,43,9
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.BloomFilterMapFile.Writer.Writer",,18,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.BloomFilterMapFile.Writer.append",,7,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.BloomFilterMapFile.Writer.close",,6,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.BloomFilterMapFile.Writer.flushBloomFilter",,15,,,
Constructor,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.HStoreFile",,20,,,
Static Class,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.HalfMapFileReader",12,116,4,53,23
Constructor,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.HalfMapFileReader.HalfMapFileReader",,6,,,
Constructor,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.HalfMapFileReader.HalfMapFileReader",,9,,,
Private Method,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.HalfMapFileReader.checkKey",,12,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.HalfMapFileReader.finalKey",,17,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.HalfMapFileReader.get",,5,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.HalfMapFileReader.getClosest",,17,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.HalfMapFileReader.midKey",,3,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.HalfMapFileReader.next",,19,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.HalfMapFileReader.reset",,8,,,
Public Method,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.HalfMapFileReader.seek",,5,,,
Static Class,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.HbaseMapFile",4,50,2,100,1
Static Class,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.HbaseMapFile.HbaseReader",4,34,2,33,4
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.HbaseMapFile.HbaseReader.HbaseReader",,4,,,
Public Constructor,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.HbaseMapFile.HbaseReader.HbaseReader",,8,,,
Protected Method,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.HbaseMapFile.HbaseReader.createDataFileReader",,19,,,
Class,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.HbaseMapFile.HbaseReader.createDataFileReader.(Anon_1)",4,8,1,0,1
Protected Method,"org.apache.hadoop.hbase.util.migration.v5.HStoreFile.HbaseMapFile.HbaseReader.createDataFileReader.(Anon_1).openFile",,6,,,
