Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Method,"org.apache.camel.builder.xml.DefaultNamespaceContextTest.testDefaultNamespaceContextPre",,12,,,
Public Class,"org.apache.camel.builder.xml.DomResultHandler",3,9,1,0,2
Public Method,"org.apache.camel.builder.xml.DomResultHandler.getResult",,3,,,
Public Method,"org.apache.camel.builder.xml.DomResultHandler.setBody",,3,,,
Public Class,"org.apache.camel.builder.xml.DomResultHandlerFactory",2,5,1,0,1
Public Method,"org.apache.camel.builder.xml.DomResultHandlerFactory.createResult",,3,,,
Public Class,"org.apache.camel.builder.xml.ExtractXPathWithNamespaceTest",4,33,4,0,4
Protected Method,"org.apache.camel.builder.xml.ExtractXPathWithNamespaceTest.createRouteBuilder",,10,,,
Class,"org.apache.camel.builder.xml.ExtractXPathWithNamespaceTest.createRouteBuilder.(Anon_1)",6,7,1,0,1
Public Method,"org.apache.camel.builder.xml.ExtractXPathWithNamespaceTest.createRouteBuilder.(Anon_1).configure",,6,,,
Public Method,"org.apache.camel.builder.xml.ExtractXPathWithNamespaceTest.testXPathWithNamespace",,7,,,
Public Method,"org.apache.camel.builder.xml.ExtractXPathWithNamespaceTest.testXPathWithNamespaceDifferentNamespace",,7,,,
Public Method,"org.apache.camel.builder.xml.ExtractXPathWithNamespaceTest.testXPathWithNamespaceOther",,7,,,
Public Class,"org.apache.camel.builder.xml.InvalidXPathExpression",2,11,6,50,2
Public Constructor,"org.apache.camel.builder.xml.InvalidXPathExpression.InvalidXPathExpression",,4,,,
Public Method,"org.apache.camel.builder.xml.InvalidXPathExpression.getXpath",,3,,,
Public Class,"org.apache.camel.builder.xml.MessageVariableResolver",11,57,1,44,17
Public Constructor,"org.apache.camel.builder.xml.MessageVariableResolver.MessageVariableResolver",,3,,,
Public Method,"org.apache.camel.builder.xml.MessageVariableResolver.addVariable",,3,,,
Public Method,"org.apache.camel.builder.xml.MessageVariableResolver.resolveVariable",,46,,,
Public Class,"org.apache.camel.builder.xml.Namespaces",12,67,1,97,14
Public Constructor,"org.apache.camel.builder.xml.Namespaces.Namespaces",,3,,,
Public Constructor,"org.apache.camel.builder.xml.Namespaces.Namespaces",,3,,,
Public Method,"org.apache.camel.builder.xml.Namespaces.add",,4,,,
Public Method,"org.apache.camel.builder.xml.Namespaces.add",,18,,,
Public Method,"org.apache.camel.builder.xml.Namespaces.configure",,3,,,
Public Method,"org.apache.camel.builder.xml.Namespaces.getNamespaces",,3,,,
Public Static Method,"org.apache.camel.builder.xml.Namespaces.isMatchingNamespaceOrEmptyNamespace",,3,,,
Public Method,"org.apache.camel.builder.xml.Namespaces.xpath",,5,,,
Public Method,"org.apache.camel.builder.xml.Namespaces.xpath",,5,,,
Public Method,"org.apache.camel.builder.xml.Namespaces.xquery",,5,,,
Public Method,"org.apache.camel.builder.xml.Namespaces.xquery",,6,,,
Public Interface,"org.apache.camel.builder.xml.ResultHandler",2,4,0,0,2
Abstract Method,"org.apache.camel.builder.xml.ResultHandler.getResult",,1,,,
Abstract Method,"org.apache.camel.builder.xml.ResultHandler.setBody",,1,,,
Public Interface,"org.apache.camel.builder.xml.ResultHandlerFactory",1,3,0,0,1
Abstract Method,"org.apache.camel.builder.xml.ResultHandlerFactory.createResult",,1,,,
Public Class,"org.apache.camel.builder.xml.StreamResultHandler",4,10,1,50,2
Public Method,"org.apache.camel.builder.xml.StreamResultHandler.getResult",,3,,,
Public Method,"org.apache.camel.builder.xml.StreamResultHandler.setBody",,3,,,
Public Class,"org.apache.camel.builder.xml.StreamResultHandlerFactory",2,5,1,0,1
Public Method,"org.apache.camel.builder.xml.StreamResultHandlerFactory.createResult",,3,,,
Public Class,"org.apache.camel.builder.xml.StringResultHandler",4,10,1,50,2
Public Method,"org.apache.camel.builder.xml.StringResultHandler.getResult",,3,,,
Public Method,"org.apache.camel.builder.xml.StringResultHandler.setBody",,3,,,
Public Class,"org.apache.camel.builder.xml.StringResultHandlerFactory",2,5,1,0,1
Public Method,"org.apache.camel.builder.xml.StringResultHandlerFactory.createResult",,3,,,
Public Class,"org.apache.camel.builder.xml.TimeUnitAdapter",5,18,2,0,4
Public Method,"org.apache.camel.builder.xml.TimeUnitAdapter.marshal",,7,,,
Public Method,"org.apache.camel.builder.xml.TimeUnitAdapter.unmarshal",,7,,,
Public Class,"org.apache.camel.builder.xml.XPathBuilder",41,391,1,94,86
Public Constructor,"org.apache.camel.builder.xml.XPathBuilder.XPathBuilder",,3,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.booleanResult",,4,,,
Protected Method,"org.apache.camel.builder.xml.XPathBuilder.createDefaultFunctionResolver",,32,,,
Class,"org.apache.camel.builder.xml.XPathBuilder.createDefaultFunctionResolver.(Anon_5)",5,29,1,0,9
Public Method,"org.apache.camel.builder.xml.XPathBuilder.createDefaultFunctionResolver.(Anon_5).resolveFunction",,28,,,
Protected Method,"org.apache.camel.builder.xml.XPathBuilder.createXPathExpression",,11,,,
Protected Method,"org.apache.camel.builder.xml.XPathBuilder.doInEvaluateAs",,37,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.documentType",,4,,,
Protected Method,"org.apache.camel.builder.xml.XPathBuilder.evaluate",,7,,,
Public Generic Method,"org.apache.camel.builder.xml.XPathBuilder.evaluate",,4,,,
TypeVariable,"org.apache.camel.builder.xml.XPathBuilder.evaluate.T",0,0,0,0,0
Protected Method,"org.apache.camel.builder.xml.XPathBuilder.evaluateAs",,21,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.functionResolver",,4,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.getBodyFunction",,14,,,
Class,"org.apache.camel.builder.xml.XPathBuilder.getBodyFunction.(Anon_1)",5,8,1,0,2
Public Method,"org.apache.camel.builder.xml.XPathBuilder.getBodyFunction.(Anon_1).evaluate",,6,,,
Protected Method,"org.apache.camel.builder.xml.XPathBuilder.getDocument",,24,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.getDocumentType",,3,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.getFunctionResolver",,3,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.getHeaderFunction",,17,,,
Class,"org.apache.camel.builder.xml.XPathBuilder.getHeaderFunction.(Anon_2)",5,11,1,0,3
Public Method,"org.apache.camel.builder.xml.XPathBuilder.getHeaderFunction.(Anon_2).evaluate",,9,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.getNamespaceContext",,12,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.getOutBodyFunction",,14,,,
Class,"org.apache.camel.builder.xml.XPathBuilder.getOutBodyFunction.(Anon_3)",5,8,1,0,2
Public Method,"org.apache.camel.builder.xml.XPathBuilder.getOutBodyFunction.(Anon_3).evaluate",,6,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.getOutHeaderFunction",,17,,,
Class,"org.apache.camel.builder.xml.XPathBuilder.getOutHeaderFunction.(Anon_4)",5,11,1,0,3
Public Method,"org.apache.camel.builder.xml.XPathBuilder.getOutHeaderFunction.(Anon_4).evaluate",,9,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.getResultQName",,3,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.getResultType",,3,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.getText",,3,,,
Private Method,"org.apache.camel.builder.xml.XPathBuilder.getVariableResolver",,8,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.getXPathFactory",,9,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.matches",,4,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.namespace",,4,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.namespaces",,4,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.nodeResult",,4,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.nodeSetResult",,4,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.numberResult",,4,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.objectModel",,4,,,
Protected Method,"org.apache.camel.builder.xml.XPathBuilder.populateDefaultNamespaces",,6,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.resultType",,4,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.setBodyFunction",,3,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.setDocumentType",,3,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.setFunctionResolver",,3,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.setHeaderFunction",,3,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.setNamespaceContext",,3,,,
Protected Method,"org.apache.camel.builder.xml.XPathBuilder.setNamespaceIfNotPresent",,8,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.setNamespaces",,3,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.setOutBodyFunction",,3,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.setOutHeaderFunction",,3,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.setResultQName",,3,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.setResultType",,14,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.setXPathFactory",,3,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.start",,2,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.stop",,3,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.stringResult",,4,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.toString",,3,,,
Public Method,"org.apache.camel.builder.xml.XPathBuilder.variable",,4,,,
Public Static Method,"org.apache.camel.builder.xml.XPathBuilder.xpath",,3,,,
Public Static Method,"org.apache.camel.builder.xml.XPathBuilder.xpath",,5,,,
Public Class,"org.apache.camel.builder.xml.XPathHeaderTest",4,35,4,0,4
Protected Method,"org.apache.camel.builder.xml.XPathHeaderTest.createRouteBuilder",,14,,,
Class,"org.apache.camel.builder.xml.XPathHeaderTest.createRouteBuilder.(Anon_1)",4,11,1,0,1
Public Method,"org.apache.camel.builder.xml.XPathHeaderTest.createRouteBuilder.(Anon_1).configure",,10,,,
Public Method,"org.apache.camel.builder.xml.XPathHeaderTest.testChoiceWithHeaderSelectCamel",,7,,,
Public Method,"org.apache.camel.builder.xml.XPathHeaderTest.testChoiceWithNoHeaderSelectDonkey",,6,,,
Public Method,"org.apache.camel.builder.xml.XPathHeaderTest.testChoiceWithNoHeaderSelectOther",,6,,,
Public Class,"org.apache.camel.builder.xml.XPathNamespaceResultTypeTest",2,15,5,0,1
Protected Method,"org.apache.camel.builder.xml.XPathNamespaceResultTypeTest.createRouteBuilder",,13,,,
Class,"org.apache.camel.builder.xml.XPathNamespaceResultTypeTest.createRouteBuilder.(Anon_1)",7,10,1,0,1
Public Method,"org.apache.camel.builder.xml.XPathNamespaceResultTypeTest.createRouteBuilder.(Anon_1).configure",,9,,,
Public Class,"org.apache.camel.builder.xml.XPathNamespaceTest",4,33,4,0,4
Protected Method,"org.apache.camel.builder.xml.XPathNamespaceTest.createRouteBuilder",,13,,,
Class,"org.apache.camel.builder.xml.XPathNamespaceTest.createRouteBuilder.(Anon_1)",6,10,1,0,1
Public Method,"org.apache.camel.builder.xml.XPathNamespaceTest.createRouteBuilder.(Anon_1).configure",,9,,,
Public Method,"org.apache.camel.builder.xml.XPathNamespaceTest.testXPathWithNamespace",,6,,,
Public Method,"org.apache.camel.builder.xml.XPathNamespaceTest.testXPathWithNamespaceDifferentNamespace",,6,,,
Public Method,"org.apache.camel.builder.xml.XPathNamespaceTest.testXPathWithNamespaceOther",,6,,,
Public Class,"org.apache.camel.builder.xml.XPathTest",26,207,4,0,33
Protected Method,"org.apache.camel.builder.xml.XPathTest.assertExpression",,4,,,
Protected Method,"org.apache.camel.builder.xml.XPathTest.assertExpression",,3,,,
Protected Method,"org.apache.camel.builder.xml.XPathTest.assertPredicate",,4,,,
Protected Method,"org.apache.camel.builder.xml.XPathTest.createExchange",,5,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.isUseRouteBuilder",,3,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testInvalidXPath",,9,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testUsingJavaExtensions",,15,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathBooleanResult",,5,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathBuilder",,6,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathCustomResult",,5,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathExpressions",,7,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathNodeResult",,7,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathNodeSetResult",,7,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathNumberResult",,5,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathPredicates",,6,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathStringResult",,5,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathWithCustomVariable",,3,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathWithDocument",,7,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathWithDocumentTypeDOMSource",,9,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathWithDocumentTypeDOMSourceNoResultQName",,10,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathWithDocumentTypeInputSource",,10,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathWithDocumentTypeInputSourceFluentBuilder",,9,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathWithDocumentTypeInputSourceNoResultQName",,11,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathWithNamespaceBooleanResult",,6,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathWithNamespaceBooleanResultType",,7,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathWithNamespaceStringResult",,6,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathWithNamespacesBooleanResult",,7,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathWithNamespacesNodeResult",,8,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathWithNamespacesStringResult",,7,,,
Public Method,"org.apache.camel.builder.xml.XPathTest.testXPathWithStringTypeDOMSourceNoResultQName",,8,,,
Public Class,"org.apache.camel.builder.xml.XPathWithNamespacesFromDomTest",10,15,4,0,1
Public Method,"org.apache.camel.builder.xml.XPathWithNamespacesFromDomTest.testXPathUsingDomForNamespaces",,13,,,
Public Class,"org.apache.camel.builder.xml.XsltBuilder",31,151,1,89,36
Public Constructor,"org.apache.camel.builder.xml.XsltBuilder.XsltBuilder",,2,,,
Public Constructor,"org.apache.camel.builder.xml.XsltBuilder.XsltBuilder",,3,,,
Protected Method,"org.apache.camel.builder.xml.XsltBuilder.addParameters",,10,,,
Protected Method,"org.apache.camel.builder.xml.XsltBuilder.configureTransformer",,9,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.getConverter",,3,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.getParameters",,3,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.getResultHandlerFactory",,3,,,
Protected Method,"org.apache.camel.builder.xml.XsltBuilder.getSource",,16,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.getTemplate",,3,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.isFailOnNullBody",,3,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.outputBytes",,4,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.outputDOM",,4,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.outputString",,4,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.parameter",,4,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.process",,12,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.setConverter",,3,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.setFailOnNullBody",,3,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.setParameters",,3,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.setResultHandlerFactory",,3,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.setTemplate",,3,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.setTransformerFile",,3,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.setTransformerInputStream",,4,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.setTransformerSource",,10,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.setTransformerURL",,4,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilder.toString",,3,,,
Public Static Method,"org.apache.camel.builder.xml.XsltBuilder.xslt",,4,,,
Public Static Method,"org.apache.camel.builder.xml.XsltBuilder.xslt",,4,,,
Public Static Method,"org.apache.camel.builder.xml.XsltBuilder.xslt",,4,,,
Public Static Method,"org.apache.camel.builder.xml.XsltBuilder.xslt",,6,,,
Public Static Method,"org.apache.camel.builder.xml.XsltBuilder.xslt",,3,,,
Public Class,"org.apache.camel.builder.xml.XsltBuilderTest",19,154,4,0,18
Public Method,"org.apache.camel.builder.xml.XsltBuilderTest.testFailNullBody",,12,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilderTest.testNotFailNullBody",,9,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilderTest.testNullBodyDefault",,11,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilderTest.testXsltFile",,8,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilderTest.testXsltInputStream",,8,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilderTest.testXsltOutputBytes",,9,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilderTest.testXsltOutputDOM",,9,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilderTest.testXsltOutputString",,9,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilderTest.testXsltResultHandler",,11,,,
Public Method,"org.apache.camel.builder.xml.XsltBuilderTest.testXsltSetConverter",,11,,,
