Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Method,"org.apache.cassandra.db.ColumnFamilyStore.forceAntiCompaction",,18,,,
Method,"org.apache.cassandra.db.ColumnFamilyStore.forceBlockingFlush",,6,,,
Method,"org.apache.cassandra.db.ColumnFamilyStore.forceCleanup",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.forceFlush",,6,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.forceFlushBinary",,6,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.forceFlushIfExpired",,5,,,
Private Method,"org.apache.cassandra.db.ColumnFamilyStore.gcAfterRpcTimeout",,18,,,
Class,"org.apache.cassandra.db.ColumnFamilyStore.gcAfterRpcTimeout.(Anon_2)",5,13,1,0,2
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.gcAfterRpcTimeout.(Anon_2).run",,12,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getColumnFamily",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getColumnFamily",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getColumnFamily",,26,,,
Private Static Method,"org.apache.cassandra.db.ColumnFamilyStore.getColumnFamilyFromFileName",,4,,,
Private Method,"org.apache.cassandra.db.ColumnFamilyStore.getColumnFamilyInternal",,56,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getColumnFamilyName",,4,,,
Public Static Method,"org.apache.cassandra.db.ColumnFamilyStore.getColumnFamilyStore",,33,,,
Static Method,"org.apache.cassandra.db.ColumnFamilyStore.getCompactionBuckets",,30,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getComparator",,4,,,
Public Static Method,"org.apache.cassandra.db.ColumnFamilyStore.getDefaultGCBefore",,4,,,
Method,"org.apache.cassandra.db.ColumnFamilyStore.getExpectedCompactedFileSize",,10,,,
Public Static Method,"org.apache.cassandra.db.ColumnFamilyStore.getGenerationFromFileName",,17,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRange",,92,,,
Class,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRange.(Anon_5)",3,6,1,0,1
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRange.(Anon_5).apply",,5,,,
Class,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRange.(Anon_7)",1,10,1,0,2
Protected Method,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRange.(Anon_7).getReduced",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRange.(Anon_7).reduce",,4,,,
Class,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRange.(for_loop_22).(Anon_6)",6,17,1,0,4
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRange.(for_loop_22).(Anon_6).close",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRange.(for_loop_22).(Anon_6).hasNext",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRange.(for_loop_22).(Anon_6).next",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRange.(for_loop_22).(Anon_6).remove",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRangeRaw",,86,,,
Class,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRangeRaw.(Anon_10)",1,10,1,0,2
Protected Method,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRangeRaw.(Anon_10).getReduced",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRangeRaw.(Anon_10).reduce",,4,,,
Class,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRangeRaw.(Anon_8)",2,6,1,0,1
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRangeRaw.(Anon_8).apply",,5,,,
Class,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRangeRaw.(for_loop_26).(Anon_9)",6,17,1,0,4
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRangeRaw.(for_loop_26).(Anon_9).close",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRangeRaw.(for_loop_26).(Anon_9).hasNext",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRangeRaw.(for_loop_26).(Anon_9).next",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getKeyRangeRaw.(for_loop_26).(Anon_9).remove",,4,,,
Method,"org.apache.cassandra.db.ColumnFamilyStore.getMaxSizeFile",,14,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getMemtableColumnsCount",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getMemtableDataSize",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getMemtableSwitchCount",,4,,,
Private Method,"org.apache.cassandra.db.ColumnFamilyStore.getMemtableThreadSafe",,12,,,
Static Method,"org.apache.cassandra.db.ColumnFamilyStore.getMemtablesPendingFlushNotNull",,10,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getPendingTasks",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getRangeSlice",,16,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getReadCount",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getReadLatency",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getSSTables",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getTempSSTableFileName",,5,,,
Method,"org.apache.cassandra.db.ColumnFamilyStore.getTempSSTablePath",,5,,,
Private Method,"org.apache.cassandra.db.ColumnFamilyStore.getTotalBytes",,9,,,
Public Static Method,"org.apache.cassandra.db.ColumnFamilyStore.getUnflushedMemtables",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getWriteCount",,3,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.getWriteLatency",,3,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.isSuper",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.memtableKeyIterator",,12,,,
Method,"org.apache.cassandra.db.ColumnFamilyStore.onMemtableFlush",,7,,,
Method,"org.apache.cassandra.db.ColumnFamilyStore.onStart",,65,,,
Public Static Method,"org.apache.cassandra.db.ColumnFamilyStore.removeDeleted",,16,,,
Static Method,"org.apache.cassandra.db.ColumnFamilyStore.removeDeleted",,4,,,
Private Static Method,"org.apache.cassandra.db.ColumnFamilyStore.removeDeletedStandard",,12,,,
Private Static Method,"org.apache.cassandra.db.ColumnFamilyStore.removeDeletedSuper",,20,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.snapshot",,33,,,
Method,"org.apache.cassandra.db.ColumnFamilyStore.submitFlush",,36,,,
Class,"org.apache.cassandra.db.ColumnFamilyStore.submitFlush.(Anon_3)",4,24,1,0,1
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.submitFlush.(Anon_3).run",,23,,,
Class,"org.apache.cassandra.db.ColumnFamilyStore.submitFlush.(Anon_3).run.(Anon_4)",8,17,1,0,3
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.submitFlush.(Anon_3).run.(Anon_4).run",,16,,,
Method,"org.apache.cassandra.db.ColumnFamilyStore.switchBinaryMemtable",,5,,,
Method,"org.apache.cassandra.db.ColumnFamilyStore.switchMemtable",,43,,,
Class,"org.apache.cassandra.db.ColumnFamilyStore.switchMemtable.(Anon_1)",4,16,1,0,3
Public Method,"org.apache.cassandra.db.ColumnFamilyStore.switchMemtable.(Anon_1).run",,15,,,
Public Interface,"org.apache.cassandra.db.ColumnFamilyStoreMBean",2,13,0,0,10
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.forceFlush",,1,,,
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getColumnFamilyName",,1,,,
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getMemtableColumnsCount",,1,,,
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getMemtableDataSize",,1,,,
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getMemtableSwitchCount",,1,,,
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getPendingTasks",,1,,,
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getReadCount",,1,,,
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getReadLatency",,1,,,
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getWriteCount",,1,,,
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getWriteLatency",,1,,,
Public Class,"org.apache.cassandra.db.ColumnFamilyStoreTest",23,73,2,100,5
Private Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testAntiCompaction",,18,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testAntiCompaction1",,4,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testEmptyRow",,20,,,
Class,"org.apache.cassandra.db.ColumnFamilyStoreTest.testEmptyRow.(Anon_1)",7,8,1,0,1
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testEmptyRow.(Anon_1).run",,7,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testGetColumnWithWrongBF",,16,,,
Public Class,"org.apache.cassandra.db.ColumnFamilyStoreUtils",10,15,1,0,2
Public Static Method,"org.apache.cassandra.db.ColumnFamilyStoreUtils.writeColumnFamily",,12,,,
Public Class,"org.apache.cassandra.db.ColumnFamilyTest",14,79,1,0,8
Public Method,"org.apache.cassandra.db.ColumnFamilyTest.testGetColumnCount",,9,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyTest.testManyColumns",,24,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyTest.testMergeAndAdd",,16,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyTest.testSingleColumn",,14,,,
Public Method,"org.apache.cassandra.db.ColumnFamilyTest.testTimestamp",,8,,,
Public Class,"org.apache.cassandra.db.ColumnIndexer",18,83,1,0,14
Private Static Method,"org.apache.cassandra.db.ColumnIndexer.createColumnBloomFilter",,22,,,
Private Static Method,"org.apache.cassandra.db.ColumnIndexer.doIndexing",,41,,,
Public Static Method,"org.apache.cassandra.db.ColumnIndexer.serialize",,17,,,
Public Class,"org.apache.cassandra.db.ColumnSerializer",7,60,1,0,9
Public Method,"org.apache.cassandra.db.ColumnSerializer.deserialize",,17,,,
Public Static Method,"org.apache.cassandra.db.ColumnSerializer.readName",,11,,,
Public Method,"org.apache.cassandra.db.ColumnSerializer.serialize",,14,,,
Public Static Method,"org.apache.cassandra.db.ColumnSerializer.writeName",,15,,,
Public Class,"org.apache.cassandra.db.CommitLog",53,469,1,85,56
Private Constructor,"org.apache.cassandra.db.CommitLog.CommitLog",,45,,,
Constructor,"org.apache.cassandra.db.CommitLog.CommitLog",,5,,,
Class,"org.apache.cassandra.db.CommitLog.CommitLog.(Anon_1)",3,12,1,0,2
Public Method,"org.apache.cassandra.db.CommitLog.CommitLog.(Anon_1).run",,11,,,
Class,"org.apache.cassandra.db.CommitLog.CommitLog.(Anon_2)",8,20,1,0,4
Public Method,"org.apache.cassandra.db.CommitLog.CommitLog.(Anon_2).run",,19,,,
Public Static Class,"org.apache.cassandra.db.CommitLog.CommitLogContext",2,22,1,16,3
Public Constructor,"org.apache.cassandra.db.CommitLog.CommitLogContext.CommitLogContext",,5,,,
Method,"org.apache.cassandra.db.CommitLog.CommitLogContext.isValidContext",,4,,,
Public Method,"org.apache.cassandra.db.CommitLog.CommitLogContext.toString",,7,,,
Public Static Class,"org.apache.cassandra.db.CommitLog.CommitLogFileComparator",2,6,1,0,1
Public Method,"org.apache.cassandra.db.CommitLog.CommitLogFileComparator.compare",,4,,,
Class,"org.apache.cassandra.db.CommitLog.LogRecordAdder",10,44,1,0,5
Constructor,"org.apache.cassandra.db.CommitLog.LogRecordAdder.LogRecordAdder",,5,,,
Public Method,"org.apache.cassandra.db.CommitLog.LogRecordAdder.call",,35,,,
Method,"org.apache.cassandra.db.CommitLog.add",,16,,,
Private Static Method,"org.apache.cassandra.db.CommitLog.createWriter",,4,,,
Private Method,"org.apache.cassandra.db.CommitLog.discardCompletedSegments",,52,,,
Method,"org.apache.cassandra.db.CommitLog.getContext",,22,,,
Class,"org.apache.cassandra.db.CommitLog.getContext.(Anon_4)",4,5,1,0,1
Public Method,"org.apache.cassandra.db.CommitLog.getContext.(Anon_4).call",,4,,,
Static Method,"org.apache.cassandra.db.CommitLog.getCreationTime",,5,,,
Method,"org.apache.cassandra.db.CommitLog.getLogFile",,4,,,
Static Method,"org.apache.cassandra.db.CommitLog.getSegmentCount",,4,,,
Private Method,"org.apache.cassandra.db.CommitLog.maybeRollLog",,15,,,
Private Method,"org.apache.cassandra.db.CommitLog.maybeUpdateHeader",,13,,,
Method,"org.apache.cassandra.db.CommitLog.onMemtableFlush",,25,,,
Class,"org.apache.cassandra.db.CommitLog.onMemtableFlush.(Anon_5)",3,8,1,0,1
Public Method,"org.apache.cassandra.db.CommitLog.onMemtableFlush.(Anon_5).call",,7,,,
Static Method,"org.apache.cassandra.db.CommitLog.open",,19,,,
Private Method,"org.apache.cassandra.db.CommitLog.readCommitLogHeader",,8,,,
Method,"org.apache.cassandra.db.CommitLog.recover",,108,,,
Class,"org.apache.cassandra.db.CommitLog.recover.(for_loop_1).(Anon_3)",7,23,1,0,5
Public Method,"org.apache.cassandra.db.CommitLog.recover.(for_loop_1).(Anon_3).run",,22,,,
Private Method,"org.apache.cassandra.db.CommitLog.seekAndWriteCommitLogHeader",,7,,,
Private Method,"org.apache.cassandra.db.CommitLog.setNextFileName",,5,,,
Public Static Method,"org.apache.cassandra.db.CommitLog.setSegmentSize",,4,,,
Method,"org.apache.cassandra.db.CommitLog.sync",,4,,,
Private Method,"org.apache.cassandra.db.CommitLog.writeCommitLogHeader",,6,,,
Private Static Method,"org.apache.cassandra.db.CommitLog.writeCommitLogHeader",,6,,,
Private Method,"org.apache.cassandra.db.CommitLog.writeOldCommitLogHeader",,6,,,
Public Class,"org.apache.cassandra.db.CommitLogExecutorService",27,141,2,85,20
Public Constructor,"org.apache.cassandra.db.CommitLogExecutorService.CommitLogExecutorService",,43,,,
Class,"org.apache.cassandra.db.CommitLogExecutorService.CommitLogExecutorService.(Anon_1)",5,27,1,0,5
Public Method,"org.apache.cassandra.db.CommitLogExecutorService.CommitLogExecutorService.(Anon_1).run",,26,,,
Public Method,"org.apache.cassandra.db.CommitLogExecutorService.awaitTermination",,4,,,
Public Method,"org.apache.cassandra.db.CommitLogExecutorService.execute",,11,,,
Public Method,"org.apache.cassandra.db.CommitLogExecutorService.getActiveCount",,4,,,
Public Method,"org.apache.cassandra.db.CommitLogExecutorService.getCompletedTasks",,4,,,
Public Method,"org.apache.cassandra.db.CommitLogExecutorService.getPendingTasks",,4,,,
Public Method,"org.apache.cassandra.db.CommitLogExecutorService.isShutdown",,4,,,
Public Method,"org.apache.cassandra.db.CommitLogExecutorService.isTerminated",,4,,,
Protected Generic Method,"org.apache.cassandra.db.CommitLogExecutorService.newTaskFor",,4,,,
Protected Generic Method,"org.apache.cassandra.db.CommitLogExecutorService.newTaskFor",,4,,,
TypeVariable,"org.apache.cassandra.db.CommitLogExecutorService.newTaskFor.T",0,0,0,0,0
TypeVariable,"org.apache.cassandra.db.CommitLogExecutorService.newTaskFor.T",0,0,0,0,0
Private Method,"org.apache.cassandra.db.CommitLogExecutorService.process",,4,,,
Private Method,"org.apache.cassandra.db.CommitLogExecutorService.processWithSyncBatch",,34,,,
Public Method,"org.apache.cassandra.db.CommitLogExecutorService.shutdown",,4,,,
Public Method,"org.apache.cassandra.db.CommitLogExecutorService.shutdownNow",,4,,,
Public Interface,"org.apache.cassandra.db.CommitLogExecutorServiceMBean",0,0,1,0,0
Class,"org.apache.cassandra.db.CommitLogHeader",12,126,1,52,22
Constructor,"org.apache.cassandra.db.CommitLogHeader.CommitLogHeader",,6,,,
Constructor,"org.apache.cassandra.db.CommitLogHeader.CommitLogHeader",,5,,,
Constructor,"org.apache.cassandra.db.CommitLogHeader.CommitLogHeader",,5,,,
Static Class,"org.apache.cassandra.db.CommitLogHeader.CommitLogHeaderSerializer",6,21,1,0,4
Public Method,"org.apache.cassandra.db.CommitLogHeader.CommitLogHeaderSerializer.deserialize",,10,,,
Public Method,"org.apache.cassandra.db.CommitLogHeader.CommitLogHeaderSerializer.serialize",,9,,,
Method,"org.apache.cassandra.db.CommitLogHeader.clear",,5,,,
Public Method,"org.apache.cassandra.db.CommitLogHeader.dirtyString",,12,,,
Static Method,"org.apache.cassandra.db.CommitLogHeader.getLowestPosition",,14,,,
Method,"org.apache.cassandra.db.CommitLogHeader.getPosition",,4,,,
Method,"org.apache.cassandra.db.CommitLogHeader.isDirty",,4,,,
Method,"org.apache.cassandra.db.CommitLogHeader.isSafeToDelete",,4,,,
Static Method,"org.apache.cassandra.db.CommitLogHeader.serializer",,4,,,
Method,"org.apache.cassandra.db.CommitLogHeader.toByteArray",,7,,,
Public Method,"org.apache.cassandra.db.CommitLogHeader.toString",,18,,,
Method,"org.apache.cassandra.db.CommitLogHeader.turnOff",,5,,,
Method,"org.apache.cassandra.db.CommitLogHeader.turnOn",,5,,,
Public Class,"org.apache.cassandra.db.CommitLogTest",9,26,2,0,2
Public Method,"org.apache.cassandra.db.CommitLogTest.testCleanup",,22,,,
Public Class,"org.apache.cassandra.db.CompactionManager",20,184,1,80,15
Static Class,"org.apache.cassandra.db.CompactionManager.AntiCompactor",5,14,2,0,2
Constructor,"org.apache.cassandra.db.CompactionManager.AntiCompactor.AntiCompactor",,6,,,
Public Method,"org.apache.cassandra.db.CompactionManager.AntiCompactor.compact",,4,,,
Static Class,"org.apache.cassandra.db.CompactionManager.CleanupCompactor",2,11,2,0,2
Constructor,"org.apache.cassandra.db.CompactionManager.CleanupCompactor.CleanupCompactor",,4,,,
Public Method,"org.apache.cassandra.db.CompactionManager.CleanupCompactor.compact",,5,,,
Static Abstract Generic Class,"org.apache.cassandra.db.CompactionManager.Compactor",8,33,1,50,7
Public Constructor,"org.apache.cassandra.db.CompactionManager.Compactor.Compactor",,4,,,
TypeVariable,"org.apache.cassandra.db.CompactionManager.Compactor.T",0,0,0,0,0
Public Method,"org.apache.cassandra.db.CompactionManager.Compactor.call",,17,,,
Abstract Method,"org.apache.cassandra.db.CompactionManager.Compactor.compact",,1,,,
Public Method,"org.apache.cassandra.db.CompactionManager.Compactor.toString",,7,,,
Static Class,"org.apache.cassandra.db.CompactionManager.MinorCompactor",3,14,2,0,2
Constructor,"org.apache.cassandra.db.CompactionManager.MinorCompactor.MinorCompactor",,6,,,
Public Method,"org.apache.cassandra.db.CompactionManager.MinorCompactor.compact",,4,,,
Static Class,"org.apache.cassandra.db.CompactionManager.OnDemandCompactor",2,13,2,0,2
Constructor,"org.apache.cassandra.db.CompactionManager.OnDemandCompactor.OnDemandCompactor",,5,,,
Public Method,"org.apache.cassandra.db.CompactionManager.OnDemandCompactor.compact",,5,,,
Static Class,"org.apache.cassandra.db.CompactionManager.ReadonlyCompactor",3,13,2,0,2
Constructor,"org.apache.cassandra.db.CompactionManager.ReadonlyCompactor.ReadonlyCompactor",,5,,,
