Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Constructor,"org.apache.camel.converter.stream.InputStreamCache.InputStreamCache",,3,,,
Public Method,"org.apache.camel.converter.stream.InputStreamCache.writeTo",,3,,,
Public Class,"org.apache.camel.converter.stream.ReaderCache",5,24,3,60,6
Public Constructor,"org.apache.camel.converter.stream.ReaderCache.ReaderCache",,4,,,
Public Method,"org.apache.camel.converter.stream.ReaderCache.close",,2,,,
Method,"org.apache.camel.converter.stream.ReaderCache.getData",,3,,,
Public Method,"org.apache.camel.converter.stream.ReaderCache.reset",,7,,,
Public Method,"org.apache.camel.converter.stream.ReaderCache.writeTo",,3,,,
Public Class,"org.apache.camel.converter.stream.SourceCache",4,13,3,100,4
Public Constructor,"org.apache.camel.converter.stream.SourceCache.SourceCache",,2,,,
Public Constructor,"org.apache.camel.converter.stream.SourceCache.SourceCache",,3,,,
Public Method,"org.apache.camel.converter.stream.SourceCache.reset",,2,,,
Public Method,"org.apache.camel.converter.stream.SourceCache.writeTo",,3,,,
Public Class,"org.apache.camel.converter.stream.StreamCacheConverter",22,41,1,0,8
Public Method,"org.apache.camel.converter.stream.StreamCacheConverter.convertToByteArray",,5,,,
Public Method,"org.apache.camel.converter.stream.StreamCacheConverter.convertToSerializable",,4,,,
Public Method,"org.apache.camel.converter.stream.StreamCacheConverter.convertToStreamCache",,5,,,
Public Method,"org.apache.camel.converter.stream.StreamCacheConverter.convertToStreamCache",,3,,,
Public Method,"org.apache.camel.converter.stream.StreamCacheConverter.convertToStreamCache",,3,,,
Public Method,"org.apache.camel.converter.stream.StreamCacheConverter.convertToStreamCache",,3,,,
Public Method,"org.apache.camel.converter.stream.StreamCacheConverter.convertToStreamCache",,4,,,
Public Method,"org.apache.camel.converter.stream.StreamCacheConverter.convertToStreamCache",,4,,,
Public Class,"org.apache.camel.converter.stream.StreamCacheConverterTest",18,43,4,40,6
Protected Method,"org.apache.camel.converter.stream.StreamCacheConverterTest.getTestFileStream",,5,,,
Protected Method,"org.apache.camel.converter.stream.StreamCacheConverterTest.setUp",,5,,,
Public Method,"org.apache.camel.converter.stream.StreamCacheConverterTest.testConvertToStreamCacheInpuStreamWithFileCache",,13,,,
Public Method,"org.apache.camel.converter.stream.StreamCacheConverterTest.testConvertToStreamCacheInputStream",,6,,,
Public Method,"org.apache.camel.converter.stream.StreamCacheConverterTest.testConvertToStreamCacheStreamSource",,8,,,
Public Class,"org.apache.camel.converter.stream.StreamSourceCache",14,54,2,40,13
Public Constructor,"org.apache.camel.converter.stream.StreamSourceCache.StreamSourceCache",,20,,,
Public Method,"org.apache.camel.converter.stream.StreamSourceCache.getInputStream",,3,,,
Public Method,"org.apache.camel.converter.stream.StreamSourceCache.reset",,15,,,
Public Method,"org.apache.camel.converter.stream.StreamSourceCache.setInputStream",,2,,,
Public Method,"org.apache.camel.converter.stream.StreamSourceCache.writeTo",,7,,,
Package,"org.apache.camel.converter.xmlbeans",,207,,,27
Public Class,"org.apache.camel.converter.xmlbeans.UnmarshalTest",8,22,4,0,2
Protected Method,"org.apache.camel.converter.xmlbeans.UnmarshalTest.createRouteBuilder",,9,,,
Class,"org.apache.camel.converter.xmlbeans.UnmarshalTest.createRouteBuilder.(Anon_1)",2,6,1,0,1
Public Method,"org.apache.camel.converter.xmlbeans.UnmarshalTest.createRouteBuilder.(Anon_1).configure",,5,,,
Public Method,"org.apache.camel.converter.xmlbeans.UnmarshalTest.testSendXmlAndUnmarshal",,10,,,
Public Class,"org.apache.camel.converter.xmlbeans.UnmarshalThenMarshalTest",9,25,4,0,2
Protected Method,"org.apache.camel.converter.xmlbeans.UnmarshalThenMarshalTest.createRouteBuilder",,10,,,
Class,"org.apache.camel.converter.xmlbeans.UnmarshalThenMarshalTest.createRouteBuilder.(Anon_1)",2,7,1,0,1
Public Method,"org.apache.camel.converter.xmlbeans.UnmarshalThenMarshalTest.createRouteBuilder.(Anon_1).configure",,6,,,
Public Method,"org.apache.camel.converter.xmlbeans.UnmarshalThenMarshalTest.testSendXmlAndUnmarshal",,12,,,
Public Class,"org.apache.camel.converter.xmlbeans.XmlBeansConcurrencyTest",5,38,4,0,5
Protected Method,"org.apache.camel.converter.xmlbeans.XmlBeansConcurrencyTest.createRouteBuilder",,12,,,
Class,"org.apache.camel.converter.xmlbeans.XmlBeansConcurrencyTest.createRouteBuilder.(Anon_2)",2,9,1,0,1
Public Method,"org.apache.camel.converter.xmlbeans.XmlBeansConcurrencyTest.createRouteBuilder.(Anon_2).configure",,8,,,
Private Method,"org.apache.camel.converter.xmlbeans.XmlBeansConcurrencyTest.doSendMessages",,16,,,
Class,"org.apache.camel.converter.xmlbeans.XmlBeansConcurrencyTest.doSendMessages.(for_loop_1).(Anon_1)",5,6,1,0,1
Public Method,"org.apache.camel.converter.xmlbeans.XmlBeansConcurrencyTest.doSendMessages.(for_loop_1).(Anon_1).call",,5,,,
Public Method,"org.apache.camel.converter.xmlbeans.XmlBeansConcurrencyTest.testConcurrentProducers",,3,,,
Public Method,"org.apache.camel.converter.xmlbeans.XmlBeansConcurrencyTest.testNoConcurrentProducers",,3,,,
Public Class,"org.apache.camel.converter.xmlbeans.XmlBeansConverter",17,46,1,81,11
Public Method,"org.apache.camel.converter.xmlbeans.XmlBeansConverter.getXmlConverter",,3,,,
Public Method,"org.apache.camel.converter.xmlbeans.XmlBeansConverter.setXmlConverter",,3,,,
Public Static Method,"org.apache.camel.converter.xmlbeans.XmlBeansConverter.toXmlObject",,3,,,
Public Static Method,"org.apache.camel.converter.xmlbeans.XmlBeansConverter.toXmlObject",,3,,,
Public Static Method,"org.apache.camel.converter.xmlbeans.XmlBeansConverter.toXmlObject",,3,,,
Public Static Method,"org.apache.camel.converter.xmlbeans.XmlBeansConverter.toXmlObject",,3,,,
Public Static Method,"org.apache.camel.converter.xmlbeans.XmlBeansConverter.toXmlObject",,3,,,
Public Static Method,"org.apache.camel.converter.xmlbeans.XmlBeansConverter.toXmlObject",,3,,,
Public Static Method,"org.apache.camel.converter.xmlbeans.XmlBeansConverter.toXmlObject",,3,,,
Public Static Method,"org.apache.camel.converter.xmlbeans.XmlBeansConverter.toXmlObject",,3,,,
Public Method,"org.apache.camel.converter.xmlbeans.XmlBeansConverter.toXmlObject",,4,,,
Public Class,"org.apache.camel.converter.xmlbeans.XmlBeansConverterTest",5,11,4,0,1
Public Method,"org.apache.camel.converter.xmlbeans.XmlBeansConverterTest.testConvertToXmlObject",,8,,,
Public Class,"org.apache.camel.converter.xmlbeans.XmlBeansDataFormat",5,9,1,0,2
Public Method,"org.apache.camel.converter.xmlbeans.XmlBeansDataFormat.marshal",,4,,,
Public Method,"org.apache.camel.converter.xmlbeans.XmlBeansDataFormat.unmarshal",,3,,,
Package,"org.apache.camel.dataformat.bindy",,622,,,143
Public Abstract Class,"org.apache.camel.dataformat.bindy.BindyAbstractFactory",27,89,1,89,28
Public Constructor,"org.apache.camel.dataformat.bindy.BindyAbstractFactory.BindyAbstractFactory",,8,,,
Public Abstract Method,"org.apache.camel.dataformat.bindy.BindyAbstractFactory.bind",,1,,,
Public Method,"org.apache.camel.dataformat.bindy.BindyAbstractFactory.factory",,8,,,
Protected Static Method,"org.apache.camel.dataformat.bindy.BindyAbstractFactory.generateKey",,5,,,
Public Method,"org.apache.camel.dataformat.bindy.BindyAbstractFactory.getCarriageReturn",,3,,,
Public Static Method,"org.apache.camel.dataformat.bindy.BindyAbstractFactory.getDefaultValueforPrimitive",,29,,,
Private Static Method,"org.apache.camel.dataformat.bindy.BindyAbstractFactory.getNumberFormat",,6,,,
Public Abstract Method,"org.apache.camel.dataformat.bindy.BindyAbstractFactory.initAnnotedFields",,1,,,
Public Method,"org.apache.camel.dataformat.bindy.BindyAbstractFactory.initModel",,3,,,
Private Method,"org.apache.camel.dataformat.bindy.BindyAbstractFactory.initModelClasses",,3,,,
Public Method,"org.apache.camel.dataformat.bindy.BindyAbstractFactory.link",,12,,,
Public Abstract Method,"org.apache.camel.dataformat.bindy.BindyAbstractFactory.unbind",,1,,,
Public Class,"org.apache.camel.dataformat.bindy.BindyCsvFactory",25,204,2,74,48
Public Constructor,"org.apache.camel.dataformat.bindy.BindyCsvFactory.BindyCsvFactory",,4,,,
Public Method,"org.apache.camel.dataformat.bindy.BindyCsvFactory.bind",,41,,,
Public Method,"org.apache.camel.dataformat.bindy.BindyCsvFactory.getSeparator",,3,,,
Public Method,"org.apache.camel.dataformat.bindy.BindyCsvFactory.getSkipFirstLine",,3,,,
Public Method,"org.apache.camel.dataformat.bindy.BindyCsvFactory.initAnnotedFields",,40,,,
Public Method,"org.apache.camel.dataformat.bindy.BindyCsvFactory.initCsvModel",,4,,,
Private Method,"org.apache.camel.dataformat.bindy.BindyCsvFactory.initCsvRecordParameters",,31,,,
Public Method,"org.apache.camel.dataformat.bindy.BindyCsvFactory.isMessageOrdered",,3,,,
Public Method,"org.apache.camel.dataformat.bindy.BindyCsvFactory.unbind",,63,,,
Public Interface,"org.apache.camel.dataformat.bindy.BindyFactory",4,5,0,0,3
Abstract Method,"org.apache.camel.dataformat.bindy.BindyFactory.bind",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.BindyFactory.initModel",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.BindyFactory.unbind",,1,,,
Public Class,"org.apache.camel.dataformat.bindy.BindyKeyValuePairFactory",24,189,2,68,42
Public Constructor,"org.apache.camel.dataformat.bindy.BindyKeyValuePairFactory.BindyKeyValuePairFactory",,4,,,
Public Method,"org.apache.camel.dataformat.bindy.BindyKeyValuePairFactory.bind",,32,,,
Public Method,"org.apache.camel.dataformat.bindy.BindyKeyValuePairFactory.getKeyValuePairSeparator",,3,,,
Public Method,"org.apache.camel.dataformat.bindy.BindyKeyValuePairFactory.getPairSeparator",,3,,,
Public Method,"org.apache.camel.dataformat.bindy.BindyKeyValuePairFactory.initAnnotedFields",,26,,,
Public Method,"org.apache.camel.dataformat.bindy.BindyKeyValuePairFactory.initKeyValuePairModel",,4,,,
Private Method,"org.apache.camel.dataformat.bindy.BindyKeyValuePairFactory.initMessageParameters",,34,,,
Public Method,"org.apache.camel.dataformat.bindy.BindyKeyValuePairFactory.isMessageOrdered",,3,,,
Public Method,"org.apache.camel.dataformat.bindy.BindyKeyValuePairFactory.unbind",,71,,,
Public Generic Interface,"org.apache.camel.dataformat.bindy.Format",2,4,0,0,2
TypeVariable,"org.apache.camel.dataformat.bindy.Format.T",0,0,0,0,0
Abstract Method,"org.apache.camel.dataformat.bindy.Format.format",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.Format.parse",,1,,,
Public Class,"org.apache.camel.dataformat.bindy.FormatFactory",32,31,1,0,19
Private Constructor,"org.apache.camel.dataformat.bindy.FormatFactory.FormatFactory",,2,,,
Public Static Method,"org.apache.camel.dataformat.bindy.FormatFactory.getFormat",,27,,,
Public Generic Interface,"org.apache.camel.dataformat.bindy.PatternFormat",1,3,1,0,1
TypeVariable,"org.apache.camel.dataformat.bindy.PatternFormat.T",0,0,0,0,0
Abstract Method,"org.apache.camel.dataformat.bindy.PatternFormat.getPattern",,1,,,
Package,"org.apache.camel.dataformat.bindy.annotation",,78,,,28
Public Annotation,"org.apache.camel.dataformat.bindy.annotation.CsvRecord",1,6,0,0,4
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.CsvRecord.crlf",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.CsvRecord.name",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.CsvRecord.separator",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.CsvRecord.skipFirstLine",,1,,,
Public Annotation,"org.apache.camel.dataformat.bindy.annotation.DataField",1,9,0,0,7
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.DataField.length",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.DataField.name",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.DataField.pattern",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.DataField.pos",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.DataField.position",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.DataField.precision",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.DataField.required",,1,,,
Public Annotation,"org.apache.camel.dataformat.bindy.annotation.KeyValuePairField",1,8,0,0,6
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.KeyValuePairField.name",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.KeyValuePairField.pattern",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.KeyValuePairField.position",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.KeyValuePairField.precision",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.KeyValuePairField.required",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.KeyValuePairField.tag",,1,,,
Public Annotation,"org.apache.camel.dataformat.bindy.annotation.Link",1,3,0,0,1
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.Link.linkType",,1,,,
Public Enum Type,"org.apache.camel.dataformat.bindy.annotation.LinkType",1,3,2,100,2
Public Method,"org.apache.camel.dataformat.bindy.annotation.LinkType.valueOf",,0,,,
Public Method,"org.apache.camel.dataformat.bindy.annotation.LinkType.values",,0,,,
Public Annotation,"org.apache.camel.dataformat.bindy.annotation.Message",1,9,0,0,7
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.Message.crlf",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.Message.isOrdered",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.Message.keyValuePairSeparator",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.Message.name",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.Message.pairSeparator",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.Message.type",,1,,,
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.Message.version",,1,,,
Public Annotation,"org.apache.camel.dataformat.bindy.annotation.Section",0,3,0,0,1
Abstract Method,"org.apache.camel.dataformat.bindy.annotation.Section.number",,1,,,
Package,"org.apache.camel.dataformat.bindy.csv",,778,,,63
Public Class,"org.apache.camel.dataformat.bindy.csv.BindyComplexCsvMarshallTest",17,54,2,50,2
Public Static Class,"org.apache.camel.dataformat.bindy.csv.BindyComplexCsvMarshallTest.ContextConfig",3,13,4,100,1
Public Method,"org.apache.camel.dataformat.bindy.csv.BindyComplexCsvMarshallTest.ContextConfig.route",,8,,,
Class,"org.apache.camel.dataformat.bindy.csv.BindyComplexCsvMarshallTest.ContextConfig.route.(Anon_1)",3,5,1,0,1
Public Method,"org.apache.camel.dataformat.bindy.csv.BindyComplexCsvMarshallTest.ContextConfig.route.(Anon_1).configure",,3,,,
Private Method,"org.apache.camel.dataformat.bindy.csv.BindyComplexCsvMarshallTest.generateModel",,26,,,
Public Method,"org.apache.camel.dataformat.bindy.csv.BindyComplexCsvMarshallTest.testMarshallMessage",,5,,,
Public Class,"org.apache.camel.dataformat.bindy.csv.BindyComplexCsvUnmarshallTest",6,39,2,0,1
Public Static Class,"org.apache.camel.dataformat.bindy.csv.BindyComplexCsvUnmarshallTest.ContextConfig",3,14,4,100,1
Public Method,"org.apache.camel.dataformat.bindy.csv.BindyComplexCsvUnmarshallTest.ContextConfig.route",,8,,,
Class,"org.apache.camel.dataformat.bindy.csv.BindyComplexCsvUnmarshallTest.ContextConfig.route.(Anon_1)",3,5,1,0,1
Public Method,"org.apache.camel.dataformat.bindy.csv.BindyComplexCsvUnmarshallTest.ContextConfig.route.(Anon_1).configure",,3,,,
Public Method,"org.apache.camel.dataformat.bindy.csv.BindyComplexCsvUnmarshallTest.testUnMarshallMessage",,5,,,
Public Class,"org.apache.camel.dataformat.bindy.csv.BindyCsvBigFileUnmarshallTest",7,29,2,0,2
Public Static Class,"org.apache.camel.dataformat.bindy.csv.BindyCsvBigFileUnmarshallTest.ContextConfig",3,13,4,100,1
Public Method,"org.apache.camel.dataformat.bindy.csv.BindyCsvBigFileUnmarshallTest.ContextConfig.route",,8,,,
Class,"org.apache.camel.dataformat.bindy.csv.BindyCsvBigFileUnmarshallTest.ContextConfig.route.(Anon_1)",3,5,1,0,1
Public Method,"org.apache.camel.dataformat.bindy.csv.BindyCsvBigFileUnmarshallTest.ContextConfig.route.(Anon_1).configure",,3,,,
Protected Method,"org.apache.camel.dataformat.bindy.csv.BindyCsvBigFileUnmarshallTest.assertCountRecords",,5,,,
Public Method,"org.apache.camel.dataformat.bindy.csv.BindyCsvBigFileUnmarshallTest.testUnMarshallMessage",,5,,,
Public Class,"org.apache.camel.dataformat.bindy.csv.BindyCsvDataFormat",21,89,1,70,19
Public Constructor,"org.apache.camel.dataformat.bindy.csv.BindyCsvDataFormat.BindyCsvDataFormat",,3,,,
Public Constructor,"org.apache.camel.dataformat.bindy.csv.BindyCsvDataFormat.BindyCsvDataFormat",,2,,,
Public Method,"org.apache.camel.dataformat.bindy.csv.BindyCsvDataFormat.getFactory",,6,,,
Public Method,"org.apache.camel.dataformat.bindy.csv.BindyCsvDataFormat.getPackages",,3,,,
Public Method,"org.apache.camel.dataformat.bindy.csv.BindyCsvDataFormat.marshal",,13,,,
Public Method,"org.apache.camel.dataformat.bindy.csv.BindyCsvDataFormat.setModelFactory",,3,,,
Public Method,"org.apache.camel.dataformat.bindy.csv.BindyCsvDataFormat.setPackages",,3,,,
Public Method,"org.apache.camel.dataformat.bindy.csv.BindyCsvDataFormat.unmarshal",,50,,,
Public Class,"org.apache.camel.dataformat.bindy.csv.BindySimpleCsvMandatoryFieldsUnmarshallTest",10,99,2,72,10
